0.0503337 -1.08177 1.5972 -0.0878723 0.0412613 1.5708 0.17 0 -0.036 0 1.05196 -0.181112 1.38551 0.795734 -1.22298 0 0.0412391 -0.110565 1.70233 -1.16421 0.0503521 
-0.0686253 -0.8067 1.90447 -1.02463 0.122728 1.5708 0.17 0 -0.036 0 0.835889 0.00435518 1.58236 1.07738 -1.5262 0 0.125961 -1.05656 1.96935 -0.839642 -0.0718423 
0.160307 -0.968149 1.60124 -0.605019 -0.0109297 1.5708 0.17 0 -0.036 0 1.32304 -0.401622 1.55444 1.46547 -1.02257 0 -0.0207538 -0.683099 1.79314 -1.08197 0.170124 
0.0301966 -0.130207 1.0671 -1.10466 -0.00519257 1.5708 0.17 0 -0.036 0 0.414725 -0.0954805 1.35861 0.446457 -1.31377 0 -0.00532328 -1.13256 1.11178 -0.146984 0.0303244 
0.055456 -0.66219 0.879724 0.139695 0.00125786 1.5708 0.17 0 -0.036 0 1.13417 -0.172944 1.3398 0.677385 -1.22708 0 0.00110077 0.0861995 0.999477 -0.728448 0.0555973 
0.0340659 -0.148923 0.406516 -0.210475 -0.0491551 1.5708 0.17 0 -0.036 0 0.745338 -0.0685378 1.39043 0.325237 -1.39124 0 -0.0488581 -0.169635 0.32451 -0.107757 0.0337694 
