0.108915 -0.835137 1.3562 -0.904127 -0.0275328 1.5708 0.17 0 -0.036 0 1.08619 -0.240406 1.31785 0.934431 -1.1633 0 -0.0280375 -0.950251 1.47755 -0.910364 0.109361 
0.0849493 -0.458321 0.532256 -0.479343 -0.087326 1.5708 0.17 0 -0.036 0 0.801532 -0.144241 0.934695 0.277753 -0.94715 0 -0.0873056 -0.457096 0.523264 -0.471576 0.0849314 
-0.0377666 -0.479259 0.636933 -0.690091 0.0229461 1.5708 0.17 0 -0.036 0 0.176267 0.045283 -1.6424 0.789 1.66363 0 0.0229182 -0.671196 0.585083 -0.446303 -0.0377444 
