-0.158924 -0.497085 1.19105 -0.923187 -0.0683025 1.5708 0.17 0 -0.036 0 0.886279 -0.238115 0.462437 1.35391 0.386076 0 -0.0705041 -0.659539 0.709753 -0.279434 -0.156808 
-0.0199011 -0.784982 1.84037 -0.969784 -0.0992747 1.5708 0.17 0 -0.036 0 0.770811 -0.353491 0.493107 1.16518 0.815139 0 -0.096776 -0.887206 1.68857 -0.715755 -0.0223845 
-0.042557 -0.769267 1.89884 -0.997557 0.0661436 1.5708 0.17 0 -0.036 0 0.899622 -0.280654 0.789355 1.07236 0.719272 0 0.0666256 -1.00844 1.92786 -0.787412 -0.0430316 
-0.172431 -0.803769 1.39658 -0.367226 -0.236981 1.5708 0.17 0 -0.036 0 0.872214 -0.0259349 0.215637 0.807505 0.701054 0 -0.234101 0.00489913 0.566292 -0.345606 -0.175203 
-0.0504622 -1.07845 1.90666 -0.171858 -0.105892 1.5708 0.17 0 -0.036 0 0.855686 0.192638 1.81897 0.176991 -0.413169 0 -0.105783 -0.154344 1.74963 -0.93893 -0.0505295 
0.041692 -0.882773 1.79031 -0.427262 -0.120256 1.5708 0.17 0 -0.036 0 0.995489 0.00721823 1.29478 0.521242 0.171698 0 -0.119922 -0.425444 1.706 -0.800276 0.0414222 
-0.288812 -0.811996 1.68585 -0.89445 -0.259185 1.5708 0.17 0 -0.036 0 0.363955 0.259525 -0.460571 0.796733 1.31958 0 -0.263376 -0.404958 0.741936 -0.357576 -0.284623 
-0.0421112 -0.927607 1.42834 0.0617695 -0.0494438 1.5708 0.17 0 -0.036 0 1.23601 -0.0554575 0.985951 0.744245 0.400042 0 -0.0494307 0.0952175 1.30902 -0.841738 -0.0421208 
