-0.283067 -0.987883 1.46191 -0.156493 -0.132571 0.43582 -0.194439 -1.23964 -0.164054 -0.480089 -1.68979 0.0326565 1.61088 1.48821 1.59492 0 -0.136677 0.139438 0.728601 -0.55051 -0.279271 
0.206708 -0.461842 1.0858 -0.839181 0.27096 1.69712 0.692252 -1.79878 -0.426182 -1.25717 -1.99905 -0.437974 1.75236 0.59679 0.931992 0 0.273992 -1.265 1.77753 -0.727753 0.203798 
0.272502 -0.759359 0.954228 0.0350033 -0.149522 0.380255 0.248937 -1.50109 -0.900207 -1.70233 -1.04874 -1.118 -1.59063 0.576168 -0.430913 0 -0.154635 -0.0891182 1.20125 -0.88226 0.2774 
0.32628 -0.385512 0.879637 -0.667651 -0.0954607 -2.07524 0.65629 -2.03297 -0.897466 1.39125 0.258003 -0.0443167 0.0196809 1.44911 0.510447 0 -0.109347 -0.883641 1.30984 -0.599707 0.339845 
-0.290923 -0.584683 1.84723 -1.19242 0.184605 -0.745184 0.200032 0.59789 -0.574093 -1.14099 -1.78582 -1.08939 1.50317 0.477432 -0.781912 0 0.169618 -1.09586 1.72643 -0.560446 -0.275998 
-0.221966 -0.990646 1.63634 -0.333829 -0.0908118 -0.370222 0.943313 1.39554 -1.0304 0.158219 -1.96395 -1.03575 -1.23847 0.783161 1.73936 0 -0.0934516 -0.151038 1.18161 -0.718713 -0.219525 
0.0323777 -1.00744 1.67655 -0.973268 0.287287 -1.9683 1.0204 -0.889869 -1.0434 -1.74347 1.33707 -0.250186 1.52728 0.618561 1.60612 0 0.291445 -1.19967 2.0605 -1.165 0.0285738 
0.162749 -0.0280258 -0.0127559 -0.404816 0.162513 1.36964 1.06149 0.483075 -1.11797 0.855756 -0.705401 0.000342519 0.667991 1.23912 1.42667 0 0.162511 -1.01408 1.11892 -0.550433 0.162751 
-0.275148 -0.772976 1.96176 -1.30178 0.212 -0.309282 0.870386 -1.03216 -0.352024 0.203825 -1.15543 -0.329644 1.90422 0.991321 0.220115 0 0.205254 -1.27002 1.88231 -0.725283 -0.268478 
-0.184504 -0.237731 0.91097 -0.46185 0.0777502 0.939092 0.106736 -0.167676 -0.842062 0.913076 -1.84676 -0.956941 2.0773 0.656946 -0.259009 0 0.0744415 -0.306816 0.645233 -0.127029 -0.181303 
-0.25874 -0.891535 1.67814 -0.506621 -0.196095 1.93693 0.587416 0.0339227 -0.689636 -0.892981 0.0316133 -1.1533 0.54561 0.0516572 1.15295 0 -0.198381 -0.189699 0.967456 -0.497779 -0.256586 
0.204734 -0.800888 0.740036 0.296921 0.089269 -1.00462 1.17217 -0.186718 -0.806039 -0.527955 -1.90711 -1.08185 0.0154522 0.325191 -1.31411 0 0.0863481 0.121932 1.25279 -1.13865 0.207515 
-0.312862 -0.663585 1.47106 -0.465543 -0.0305638 0.0983395 1.02454 -0.0860254 -0.40522 -0.362232 0.0338967 -0.221066 -1.40236 0.13083 0.385749 0 -0.0364664 -0.152018 0.866734 -0.372787 -0.307463 
0.339998 0.136526 0.131591 -0.211033 -0.00510967 -1.02514 0.494661 -1.61493 -0.536693 -1.80952 0.885831 -0.279096 -1.59555 0.127039 1.18771 0 -0.0357033 -0.764897 1.14585 -0.3239 0.370517 
-0.142848 -0.74356 1.12791 -0.639903 -0.242914 1.5069 1.16024 -0.740462 -0.77311 0.220673 -1.94963 -1.29532 0.191044 1.19472 -1.61048 0 -0.239359 -0.10084 0.0572592 -0.211973 -0.146236 
-0.366762 -0.190769 1.15526 -0.786175 0.284704 0.476929 0.122426 -0.0123211 -0.713459 0.7695 1.35768 -0.861727 1.52048 0.445367 0.0334583 0 0.277312 -0.685036 1.04211 -0.178761 -0.359544 
-0.10847 -0.472196 1.34747 -0.781611 0.367473 -0.179948 1.04526 -0.792469 -1.47687 0.600594 -1.79876 -0.285049 1.75673 0.719894 0.0616687 0 0.398112 -0.975495 1.70464 -0.635521 -0.138884 
0.192293 -0.937525 0.699966 0.409328 -0.151561 -0.38286 0.766177 0.286222 -1.38187 -1.67208 1.70084 -1.13715 0.063339 0.372608 1.46612 0 -0.153537 0.344081 0.830735 -1.00305 0.194221 
-0.108029 -1.00653 1.74258 -0.872406 0.396167 1.31394 0.285942 0.175273 -0.328386 -0.649422 -0.987956 -0.434171 1.71707 1.53682 0.745865 0 0.421502 -1.05782 2.07846 -1.15695 -0.132926 
-0.104794 -0.30028 0.936604 -0.716811 0.25358 0.0386096 -0.276592 1.45917 -0.108881 0.48184 1.37646 -0.560843 1.15983 0.695326 0.977093 0 0.266738 -0.880178 1.20639 -0.406694 -0.117886 
0.0522251 -0.361932 0.486177 0.401537 0.0308381 -1.76491 0.782673 -1.54205 -1.17819 1.26443 0.502124 -0.59814 -2.04098 0.57837 0.265006 0 0.0307899 0.287787 0.736143 -0.498148 0.0522632 
-0.288221 -1.08715 1.86174 -0.0481177 0.0707221 -1.10078 0.978168 1.15988 -0.589263 0.729502 -1.21166 -0.730111 1.64882 0.232558 -0.345822 0 0.0699529 0.115612 1.55252 -0.941658 -0.287811 
0.340501 -0.398144 0.35528 0.0543235 -0.00959231 -2.04881 1.13014 1.71588 -0.307232 -1.20186 0.631336 0.186112 1.80807 0.625365 -0.423632 0 -0.0448545 -0.3251 1.18497 -0.848421 0.375759 
-0.363939 -0.756314 1.00104 -0.473517 0.377658 1.70512 1.16808 -1.83246 -0.899689 0.778946 -1.39 0.0398996 -0.530291 0.879823 -1.30204 0 0.378718 -0.542658 1.04741 -0.733547 -0.364958 
0.0541588 -0.390491 0.706981 -0.0316197 0.177521 -1.89509 0.603661 1.32051 -0.524557 1.64053 -1.7823 0.101819 2.03024 0.688706 0.150044 0 0.17968 -0.239827 1.18483 -0.660133 0.0521362 
0.251653 -0.0446024 0.0530202 0.429352 0.00975068 -0.860547 0.980248 2.03015 -0.119498 1.07517 -0.917175 -0.814654 0.232716 0.837251 0.416952 0 0.00732044 -0.056896 1.02042 -0.525756 0.253734 
0.0227884 -1.09937 2.10298 -0.486048 -0.0619544 0.972484 0.339377 1.78799 -1.22018 -0.595681 1.62508 0.206758 -2.03517 1.12785 1.43329 0 -0.0618967 -0.500088 2.06962 -1.05197 0.0227455 
-0.196268 -0.632859 1.91254 -1.26868 0.214445 1.92227 0.423474 0.89273 -1.31081 1.0854 1.78191 -0.778883 -0.62089 0.860904 1.72714 0 0.217773 -1.28243 1.93378 -0.64035 -0.199595 
-0.00453562 0.215897 0.452307 -0.919511 0.0592176 0.225431 0.647121 0.885946 -1.42641 -0.800566 -0.970343 -1.12173 -0.976168 0.443824 0.16534 0 0.0595241 -1.01676 0.607488 0.157963 -0.00482669 
-0.364935 -0.783335 1.1494 -0.790597 0.053439 1.8955 -0.0119899 1.16732 -0.772294 1.34329 -0.903303 -0.318522 -1.56332 1.35461 -0.975536 0 0.0474196 -0.417115 0.3286 -0.336007 -0.359672 
-0.349529 -0.861159 1.50935 0.165654 -0.0170204 0.716708 0.149811 -1.3947 -1.41165 1.78423 0.0650433 -0.415109 1.80181 1.07716 1.1973 0 -0.0182794 0.449421 0.894988 -0.530565 -0.348914 
-0.143044 -0.883374 0.907837 0.268074 0.0586206 -2.05586 0.669961 0.791364 -1.43364 0.385525 0.152491 -0.850576 -1.38142 0.0373439 0.209686 0 0.057446 0.367287 0.690799 -0.765549 -0.141949 
0.2579 -0.567846 1.44179 -0.71781 -0.0839574 1.74912 0.446476 1.05848 -0.746349 0.295685 0.87727 -1.12359 -0.24228 0.285541 -0.184988 0 -0.0933609 -0.866196 1.67751 -0.655188 0.267116 
-0.366974 -0.583648 1.61252 -1.47329 0.140882 0.682504 1.1958 -1.58434 -0.255139 -1.80115 -1.77445 -1.10534 1.70324 0.682052 -0.703174 0 0.137235 -1.29511 1.25209 -0.401399 -0.3639 
0.0421279 -0.78545 1.74407 -0.504791 0.191981 0.55861 1.02833 -1.54964 -0.276928 -0.211796 -0.203483 -0.539602 -0.0379166 0.159795 -0.542212 0 0.19283 -0.579801 2.00923 -0.975599 0.0414402 
0.210984 -1.0416 0.924824 0.27886 -0.179713 -1.51306 1.02436 0.74783 -0.930077 1.71856 -0.381688 -1.18225 -0.0591143 0.431848 0.737578 0 -0.181549 0.228884 1.01662 -1.08343 0.21278 
0.344701 -0.573934 1.102 -0.486426 0.0424564 -1.59785 -0.0588031 -1.55469 -0.653995 0.103448 -0.41076 -1.10707 -0.0822939 0.997334 0.0510392 0 0.00315368 -0.775238 1.68587 -0.869025 0.383948 
0.261835 -0.388079 1.22827 -0.590443 0.0511307 0.619564 -0.250083 -0.749065 -0.326555 -1.67086 1.65543 -0.616536 1.03652 0.862892 -0.714697 0 0.0455474 -0.86095 1.6785 -0.56781 0.267136 
-0.198819 -0.534019 1.25185 -1.23627 -0.0768354 -1.29214 1.04731 0.485574 -0.982238 1.63036 -1.293 -1.11018 1.64708 1.20952 1.75821 0 -0.0778248 -0.924635 0.701228 -0.295037 -0.198027 
-0.300549 -0.147896 0.815174 -0.638338 0.135483 -1.53777 0.111429 -1.85077 -0.326579 -0.65739 0.108079 -0.0279725 -1.66176 0.608619 0.901371 0 0.117825 -0.305755 0.203215 0.131476 -0.282901 
0.270974 -0.652549 1.10503 -0.499334 0.168459 1.46177 1.24412 -1.47123 -0.302523 1.70022 0.593996 -0.154647 1.46017 1.03123 1.39981 0 0.153156 -0.803861 1.75802 -1.00101 0.286249 
-0.333782 -0.836244 1.9143 -0.886505 0.238137 0.777221 0.511664 -1.82956 -1.4671 0.0244577 -0.958907 0.19901 -2.08423 1.5241 0.521163 0 0.231646 -0.784406 1.80053 -0.824578 -0.327491 
-0.100901 0.294047 -0.0581923 -0.523699 0.406789 -0.290168 0.752152 -0.269836 -0.366104 -0.60523 -1.3898 -0.747297 0.388943 0.212496 -0.950734 0 0.417589 -1.14295 0.962663 -0.107544 -0.110983 
0.121073 -0.269228 0.334463 -0.589776 -0.00793788 -0.658695 -0.0911354 0.0952092 -0.0630974 0.634362 1.31085 -1.30968 -0.0713405 1.20046 -1.31287 0 -0.00838625 -0.792567 0.750366 -0.48234 0.121432 
-0.326502 -0.17994 1.14621 -1.41314 0.168881 -0.634172 1.25877 0.102651 -0.416719 0.166199 -0.448871 0.313759 1.51823 0.32117 1.1783 0 0.166467 -1.21217 0.747498 0.0177958 -0.324477 
-0.217001 -0.605773 1.6694 -0.837891 -0.149347 0.662209 0.0863992 1.18028 -0.991635 -0.563488 0.0768986 0.204096 -1.89323 1.47938 1.46632 0 -0.152004 -0.528113 1.11425 -0.360396 -0.214446 
-0.241738 -0.540849 1.16881 -1.08983 0.12724 -1.02387 1.08916 -0.683713 -0.946688 1.59691 -0.694906 -0.460886 1.62429 1.1602 -1.72201 0 0.125762 -0.988708 0.914147 -0.3873 -0.240496 
-0.0430075 -0.599787 0.694419 0.25231 0.331011 -0.503365 1.04966 0.781685 -1.50484 -0.523665 -0.361414 0.0784499 1.28387 1.02093 -1.72341 0 0.336193 0.112773 1.17065 -0.936487 -0.0476698 
-0.320055 -0.0010405 0.390367 -0.441203 0.409574 0.546456 0.110176 -0.563532 -0.158543 -0.229363 0.944696 -0.452828 1.14316 1.16907 0.605908 0 0.425587 -0.606203 0.678177 -0.123844 -0.336037 
-0.304377 -0.935176 1.53659 -0.910974 -0.222254 0.513103 1.32086 1.05586 -0.307458 1.7115 1.60182 -1.0545 -1.05179 1.51746 0.737453 0 -0.225437 -0.380988 0.471624 -0.400194 -0.301411 
0.179946 -0.325434 0.674355 0.298349 -0.0766254 1.44248 0.222814 1.19716 -0.338063 -1.64656 0.791367 -0.578563 -0.711755 0.0486599 0.0707694 0 -0.0771284 0.12485 0.964198 -0.441779 0.180292 
-0.343312 -1.111 1.36208 -0.0832187 -0.0640694 0.200714 0.39653 0.0573179 -0.353006 0.432022 -0.41095 -1.11761 -1.70539 0.655259 1.44071 0 -0.0809063 0.218025 0.587172 -0.637359 -0.326831 
0.25622 -0.364968 0.503457 -0.014231 0.128411 1.53103 1.23552 1.4497 -1.03524 1.31683 0.874385 -0.576928 1.50678 1.21631 0.260179 0 0.118783 -0.402374 1.34023 -0.813605 0.265732 
0.132806 0.0144051 0.619013 -0.871893 -0.182348 0.242549 0.72873 1.04805 -0.746105 0.685672 0.790508 -0.848989 0.207786 0.988507 1.27898 0 -0.180792 -0.792533 0.51739 0.0366683 0.131317 
-0.0639776 -0.386367 0.286517 0.21404 0.291937 1.69354 0.414909 -1.73197 -0.841499 -0.919282 0.680613 -0.802819 -1.75699 0.438536 -0.433275 0 0.308431 -0.076755 0.95247 -0.76154 -0.0803056 
-0.11475 -0.926638 1.2071 -0.139338 0.200709 0.026442 1.14668 1.96072 -0.675502 -1.42022 -0.706303 -0.309347 1.2142 1.0807 -1.6756 0 0.205503 -0.164064 1.32097 -1.01578 -0.119465 
-0.10729 0.323395 0.234912 -1.05382 0.303147 -0.261067 1.04788 0.475333 -0.982615 1.52662 -0.854774 -0.277743 -0.927182 1.41583 0.249561 0 0.304821 -1.32899 0.579604 0.253871 -0.108591 
-0.218583 -0.277644 1.14186 -1.06744 0.389643 -0.235826 1.0771 -2.07234 -0.976106 -0.306159 -0.41707 -1.24135 -2.04665 0.38162 1.08961 0 0.401315 -1.24736 1.34928 -0.305126 -0.229859 
-0.0763285 -0.610318 0.831732 -0.222455 -0.168017 0.840264 0.451204 -0.662544 -0.391804 1.26149 -0.365503 -1.22211 -0.0972104 0.560485 1.51093 0 -0.162607 0.176648 -6.54278e-05 -0.177571 -0.0817144 
-0.0170254 -0.876108 1.93976 -0.529847 0.180393 -0.174191 1.06072 0.656007 -0.0942151 -0.724589 0.779971 -1.32164 -0.516697 0.20322 0.0786996 0 0.180913 -0.535211 2.10328 -1.03427 -0.0174026 
0.165789 -0.601003 0.712184 0.121782 0.0112827 1.14874 0.612574 -1.09829 -1.15824 -1.60313 1.20078 -0.661226 0.0816578 0.48035 -0.025686 0 0.00857671 -0.0463643 1.09495 -0.815625 0.168379 
-0.000254519 -0.306673 0.793356 -0.857019 -0.198163 1.12761 0.561339 -1.81185 -0.440526 -0.710786 0.285642 -0.554721 -0.901397 1.53027 0.483999 0 -0.196014 -0.490164 0.152848 -0.0330187 -0.00218849 
0.228238 -0.490267 0.444025 0.0168251 0.298723 -0.974438 0.00980051 -0.117911 -0.552717 1.57054 -0.462653 -0.466416 -1.24656 0.251054 0.533693 0 0.311268 -0.434975 1.50471 -1.09915 0.215701 
0.0648741 -0.154366 0.875133 -0.678967 0.235729 -1.40497 0.24722 -1.54766 -0.309378 -0.849306 -1.98881 -1.10501 0.780841 1.51469 -1.69021 0 0.251631 -0.994549 1.40263 -0.366292 0.0489936 
-0.0186672 -0.341398 0.210349 -0.380411 0.407756 1.62595 0.0119168 1.32855 -0.989975 -0.180177 0.293561 0.0811655 0.00298961 1.29511 -0.113792 0 0.41259 -0.965305 1.2284 -0.774551 -0.0225481 
-0.0236193 -0.597435 1.08806 -0.767517 0.395082 1.74662 0.393968 -2.01162 -0.630562 -1.43787 0.334545 0.277316 -2.01053 1.07124 -1.21991 0 0.406135 -1.10856 1.63657 -0.804889 -0.0339723 
0.0315069 -0.470834 0.702019 -0.0479584 -0.112961 -0.723482 0.666833 -0.158381 -0.33322 -1.33402 -1.31578 -0.790821 1.00576 1.35253 0.550505 0 -0.111351 0.0734897 0.432747 -0.32301 0.0299367 
-0.113407 -0.870056 1.00404 -0.281568 0.0546414 -1.75856 0.736128 -2.02509 -0.643217 1.31145 -0.633343 -0.38708 -0.149173 0.220806 0.128821 0 0.0529979 -0.239951 0.890981 -0.798615 -0.11179 
-0.185921 -0.506729 1.32721 -0.828561 -0.0871284 0.687952 0.108639 -0.865632 -0.697033 0.011106 -0.0357452 -1.04615 0.481591 0.816333 -0.856734 0 -0.0943736 -0.5396 0.802532 -0.271014 -0.178676 
-0.0382898 -0.831366 0.92801 0.365452 0.11736 0.544223 0.117108 1.56788 -0.27599 -0.62636 1.44026 -0.813804 0.553404 0.846024 0.0715516 0 0.117688 0.362164 1.01526 -0.915332 -0.0385578 
0.0307172 -0.676044 1.06365 -0.085736 0.32761 -0.971293 0.518744 -0.420582 -0.800728 -0.0532076 -1.15928 -0.0229376 -1.75286 0.106982 -0.837986 0 0.333828 -0.242013 1.56776 -1.02389 0.0249834 
-0.224785 -0.874343 1.12053 0.278437 0.189752 -1.03523 1.05374 -0.460131 -0.796537 -0.510618 -0.221428 -0.0639518 0.180357 0.766063 -0.489659 0 0.189441 0.407035 0.944865 -0.827278 -0.224546 
-0.0832229 -0.254606 0.738584 -0.331258 0.156522 -0.619698 1.17764 0.811327 -0.670959 -1.52143 0.922394 -0.97065 1.84281 0.773382 -1.26332 0 0.159355 -0.413569 0.917588 -0.351299 -0.0860069 
0.188286 -0.825175 1.89304 -0.960361 -0.0285427 -0.744896 0.209701 -0.643758 -0.0805163 1.17383 -1.72882 -0.208224 0.907196 0.383928 -0.0914363 0 -0.0365737 -1.07605 2.07842 -0.894878 0.196231 
0.230211 -1.08729 1.87063 -0.517531 -0.10775 1.65818 1.06954 -1.94639 -0.626273 -1.69205 0.979743 0.17813 0.288292 0.947857 0.734077 0 -0.110309 -0.603037 2.02256 -1.15372 0.232601 
-0.107006 -0.0997281 0.260254 -0.896617 0.289732 -2.06869 -0.239875 -1.00974 -1.36194 1.05286 -1.73751 -1.08538 0.966413 0.893546 -0.122841 0 0.290691 -1.19664 0.651425 -0.190881 -0.10756 
-0.0537702 -0.739387 0.962051 -0.43416 -0.168082 0.274305 0.728918 -1.53474 -0.257643 -0.0321456 -0.346158 -1.11875 -1.11675 0.919779 0.472928 0 -0.165076 -0.0635319 0.209691 -0.357655 -0.0566803 
-0.0282594 -1.15456 1.75362 -0.0691465 -0.227695 1.35259 0.349718 -1.70383 -1.52597 -1.41076 -1.63984 -0.620295 0.484284 1.0965 1.12198 0 -0.226626 -0.0529149 1.49467 -0.911837 -0.0290729 
-0.186754 -0.189643 0.499752 -0.733854 0.251213 -2.08287 0.70335 -0.322185 -0.296194 -1.49749 0.645167 -1.21605 0.87582 1.0515 1.6666 0 0.252395 -0.846536 0.615305 -0.192513 -0.187778 
0.247055 -0.461071 1.37326 -0.530318 0.119003 -1.15476 0.374613 0.25219 -1.3132 1.20853 1.84082 0.0927213 2.02041 1.0656 -0.0113963 0 0.11718 -0.807174 1.8594 -0.670356 0.248654 
-0.243022 -0.135811 0.148494 0.169982 0.400738 -0.240013 0.938435 -1.77851 -0.188395 0.424566 -1.32924 -0.628391 0.892434 0.366578 -1.29205 0 0.414446 -0.0939552 0.751834 -0.475231 -0.256392 
0.216364 -0.169748 0.239433 0.345047 -0.063328 -0.454573 0.987289 0.443858 -1.03147 0.533478 -1.96997 -0.662975 -0.868526 1.42588 -0.461897 0 -0.0651924 0.0357605 0.830211 -0.45124 0.21799 
-0.0741782 -0.012229 0.333336 -1.08451 0.153924 0.153501 -0.0238349 -0.560959 -0.278348 0.637458 0.293773 -0.632228 -0.216485 1.17466 -1.31392 0 0.15413 -1.1857 0.42309 -0.000794461 -0.0742878 
0.0902028 -0.616274 1.18709 -0.604698 0.106353 -0.74828 0.773805 -1.51694 -0.675485 0.175598 -0.265929 -0.193357 -0.559709 1.31844 -0.726816 0 0.107366 -0.762126 1.49836 -0.770114 0.0891901 
0.277651 -0.731555 1.23822 0.0167638 0.0320662 1.65229 0.952412 -0.671773 -1.17095 -1.00853 -1.32677 -0.940321 0.962771 0.894543 0.726812 0 0.0305482 -0.169863 1.67805 -0.984762 0.278809 
-0.0813298 0.485078 -0.0678717 -0.584887 -0.0155746 0.568145 -0.205179 1.97907 -0.877189 -0.364054 1.32473 -1.13215 1.54591 1.39851 1.26798 0 -0.0165362 -0.658281 0.127954 0.362647 -0.0803895 
-0.0281213 -0.243434 0.663843 -0.804197 -0.109528 -0.334771 -0.277949 0.635403 -1.42283 1.25785 1.30209 -1.27234 1.49746 0.309209 0.930738 0 -0.10894 -0.597855 0.307084 -0.0930175 -0.0286463 
0.382974 -0.460719 1.07552 -0.813601 0.206791 -0.976271 -0.124868 -1.10338 -1.18799 -0.067557 0.450151 -0.690568 -1.17828 0.956497 -0.171533 0 0.195747 -1.3089 1.90655 -0.796432 0.393639 
0.0169491 -0.598229 1.25338 -0.521627 0.0313452 -0.343014 1.22544 -0.974569 -0.878614 -1.42774 0.901242 -0.00169855 0.5917 0.555803 1.44746 0 0.0314737 -0.559792 1.33208 -0.638767 0.0168224 
-0.0865431 -0.271998 0.891505 -1.1851 -0.132398 0.728488 0.897135 -0.110122 -0.521737 -1.09652 1.44431 -0.743737 0.723649 0.226638 -0.919676 0 -0.132147 -0.792998 0.219639 0.00776724 -0.0867344 
-0.364589 -0.349986 1.20639 -0.586636 0.0994655 -0.240123 0.922425 1.42423 -1.46454 0.317562 0.715465 -0.432637 -0.465359 1.08683 -0.575193 0 0.0886676 -0.261105 0.65705 -0.126191 -0.354352 
-0.056999 0.623843 -0.0638215 -0.928119 0.197882 -0.155642 0.63644 -1.09948 -1.51751 0.457282 -1.82291 -0.450237 -1.44916 0.506465 -0.0771812 0 0.199182 -1.2781 0.496431 0.413576 -0.058138 
-0.31316 -0.77785 1.21626 -0.751588 0.211347 -0.91994 0.131308 -0.229739 -0.117186 1.60366 0.894914 0.11782 -2.04527 0.581233 1.79428 0 0.207692 -0.70695 1.03658 -0.642804 -0.309769 
0.190409 -0.030709 0.187303 -0.228631 -0.0181769 0.468105 0.0298852 0.982255 -0.561764 -1.71898 1.98004 -0.641607 2.03964 1.16305 1.00367 0 -0.0266443 -0.569149 0.848092 -0.350978 0.198844 
-0.310548 -1.03903 2.06542 -1.02742 -0.178851 -1.88505 0.43751 -1.40488 -1.31604 -0.50804 -1.6305 -0.156091 1.43168 0.0356563 -0.625087 0 -0.199778 -0.714106 1.44258 -0.729498 -0.28962 
0.0194812 -0.184129 0.44619 0.261934 0.310113 -1.46538 0.122013 0.989218 -1.32625 1.06188 -1.49911 -1.20593 0.254637 0.742627 0.949338 0 0.312611 -0.0183225 1.16254 -0.620224 0.0175168 
0.137707 -0.143982 0.756842 -0.92107 0.00252387 -0.322218 -0.110746 -0.594539 -0.532635 -1.1239 -1.19803 -0.413498 -1.3375 0.412197 -1.78324 0 0.00129302 -1.09465 1.0615 -0.275069 0.138846 
0.16445 -0.239265 0.833154 -0.3701 -0.176107 1.70015 0.384103 1.54061 -1.13604 -0.349402 -0.615932 0.277584 -1.43141 1.34864 1.34164 0 -0.175669 -0.372254 0.79835 -0.202307 0.164029 
0.105593 0.101034 0.475748 -0.681779 0.376496 2.07635 0.81473 2.01441 -0.977461 0.557363 -0.998053 -0.983976 -1.60463 1.23797 0.164368 0 0.406482 -1.27506 1.39885 -0.228742 0.0758846 
0.0418141 -0.414476 0.807518 -0.841912 -0.214406 1.97862 0.712786 0.75715 -0.823658 -1.31998 1.12967 -0.50665 1.27797 0.905085 0.587036 0 -0.212565 -0.486584 0.195269 -0.157555 0.0402392 
